,r2_train,r2_test,mae_train,mae_test
63,0.7094359689258789,0.14179490991797783,10.947860328753297,16.879295463577478
64,0.7671830839443742,-0.05953900757169506,9.40660243865226,16.29284269746612
65,0.7524319440644454,0.3157436340865363,8.544344287464954,16.099457525744345
66,0.7562866617113653,0.1185272421844632,8.662540898995513,17.34930701750423
67,0.6479930387028242,0.11842710366199127,9.214347386313518,18.023745619482046
68,0.8790943647588317,-0.15297053661272741,6.0917760040378655,18.78545010334801
69,0.7825294041558817,0.043811980327415845,7.872232343788072,18.20550077617716
70,0.6757694174273637,0.13483048762327055,10.192797561347156,17.150060759605207
71,0.9158330665895343,-0.5176013593846258,5.577213707093657,20.843086637768337
72,0.7549364943052301,-0.0428595401577645,8.680739661302798,18.313934073478674
73,0.7871230907965997,-0.17448826705612186,7.302549409309426,19.350771347020405
74,0.7676119423965564,0.07961560881287555,8.574738016434507,18.092314455400157
75,0.587278967735347,0.3055049750960164,10.7070424899087,16.76297286967032
76,0.6388462240102808,0.4061271016737843,11.461562553812005,15.10853883381845
77,0.7306305027751707,0.15189521341630996,9.722134369811993,16.251456204323755
78,0.5276406158055359,0.37230172069487755,13.020342560793885,16.99642656134163
79,0.763687416045179,-0.3017006162280662,6.652322699295598,21.743854170390303
80,0.7783345704753093,0.38247408903234303,6.918178481764923,14.454447484879253
81,0.7857736632068503,-0.30383465216909533,8.73301732038786,17.042363533399254
82,0.5736913372499888,0.3286375487305061,10.433875491139185,16.656842830104164
83,0.6512789328667823,0.35043179745274045,10.249328292072521,15.417953302397196
84,0.6093695841536267,0.09439571018470205,11.084195121749845,20.090054214306093
85,0.9008363924740833,-0.5217951401707734,5.075309862682475,19.31369418970122
86,0.5466509002640414,0.24987022438900353,12.249403553137267,18.13810166362051
87,0.7171448263492464,0.3791600024000039,8.525232539987634,15.733372219885018
88,0.661120387323449,0.16918594742363724,9.928956962783841,17.306443286991808
89,0.6541633775945608,0.2637082275106304,10.461583810364452,16.37117191868772
90,0.7315919328602739,0.05976862380829706,10.461628047874537,15.770655481034508
91,0.5807980726454111,0.4431767888717558,11.92007422182315,14.235674404752958
92,0.8710425153317602,-0.23499824161553517,5.788353197349397,18.360433644703168
93,0.7807588466553899,0.24396958973929095,7.787194779419715,16.739620259110676
94,0.7218157778866161,0.18974570708819904,8.114280327915674,17.023314697667725
95,0.8003053207756532,0.09489745091618307,8.410978113895698,18.0508030703567
96,0.6842562503132679,0.1484440187005327,10.769709436447336,17.53352187255073
97,0.5176702267458001,0.21214393340731164,9.744062018455601,18.396623302611175
98,0.6322871604408326,0.34881640721884166,10.600190018393446,16.86767486180789
99,0.6766408837319384,0.2268765088084801,9.840752048201262,17.63972110469565
