,r2_train,r2_test,mae_train,mae_test
54,0.7482949853581728,0.23292054697521303,9.620078208471266,16.54233990838733
55,0.8546573013683578,0.10693384810145645,8.073616643804158,15.915737573733331
56,0.8012903982841088,0.07102344578529718,9.36763690084004,15.782518361852171
57,0.8412553092383976,0.09379117624087485,6.529498578963073,16.76937565802852
58,0.8940068020603865,0.08256697044784511,6.085716913209471,16.769102229028473
59,0.7984005986728495,0.1830151465373434,8.770110196408432,16.020205812900087
60,0.9040067593441559,0.1694402113981387,5.856798213209756,15.885284756925149
61,0.808327315751544,0.1660960129543494,5.5570273800400605,18.236700866039058
62,0.855255463056013,0.10981913110432329,8.405077334399628,14.344236288300792
63,0.9038286991674005,0.17656473447491094,6.511126180720595,16.023961624187542
64,0.8142492654508979,-0.06234849493493888,9.493582609705472,14.590785389023809
65,0.8975530736874988,0.06310737391260313,5.591747268239906,19.617274796598448
66,0.8658469704939011,0.309991510775271,6.70653350659889,14.925828020545021
67,0.8841632124923618,0.2564731172724508,4.501223232086378,18.13308140078993
68,0.895704125858852,0.10871017210924105,6.329814381101163,18.113664425260808
69,0.8887972813084143,0.16819592107243186,6.235828601161137,16.028389588440273
70,0.9027251332752098,0.1301025863348626,5.383718854848155,16.730353293709182
71,0.9290368599911443,-0.07403755865586237,5.598828443517565,18.208798388575755
72,0.8537731251227629,0.12899196542357205,7.358166664986543,17.32802840597916
73,0.9306668149626615,0.21933401017404885,4.814414543570683,17.045902441957868
74,0.8939498813374833,0.09591479688568116,5.928637256926413,18.4876267016676
75,0.9081601471218741,0.17550287962269018,5.2396662828400045,17.149875843199702
76,0.8189835624663123,0.3604476580912247,7.968990039862357,14.749924736523873
77,0.8982623976272809,0.11520959417460852,6.13871865767146,16.418370086120394
78,0.8671391116430185,0.2559284309325751,6.500685424578981,16.563307391761242
79,0.8533314317270625,0.14569617667860624,6.739066302794989,17.189535867090378
80,0.7926369568463572,0.2403044699633935,7.342881300543395,15.988870090447
81,0.8851351591439917,-0.1467123073498835,6.5505125444687495,16.54992112804263
82,0.8580463156436482,0.2993003993492872,6.124469511099741,16.90137362119483
83,0.8725597055068246,0.4308002706538211,6.181116403991015,13.594996096979305
84,0.7928059579405782,0.2546438482094968,8.108401725924637,17.563938891159964
85,0.8150094924814784,-0.05754640811231049,9.54798318307772,16.02281134608593
86,0.8243335267201479,0.06555184679111836,7.246382077498788,18.98517165433914
87,0.8190123820258666,0.30357043368604664,8.171293391273908,14.902302953695859
88,0.8552306603456813,0.16383509225145088,6.792023022878722,17.075377375442766
89,0.8040241862100296,0.3286476037209106,8.208289566362852,16.00607401543608
90,0.8488580823409664,0.19417646367251773,7.817479219983515,14.373011440688563
91,0.7921997803033157,0.3591583050666135,8.46531299829084,15.01993575069955
92,0.8657696224135355,0.00038002344565069013,6.355791198415586,16.13554090079961
93,0.8605327154733657,0.2624957495517861,6.842981149197487,17.5358451761999
94,0.8371820517984759,0.13679309133762785,6.656338195785284,16.888206733962342
95,0.8993781346563858,0.089552037914291,5.950737170157346,17.312974498569908
96,0.7814942296966849,0.3798582865453597,9.272178572082728,13.993006937721159
97,0.8143426309362901,0.20075077020181076,5.8758491985078205,18.74463855175082
98,0.8689865191770026,0.23484168324245114,6.57139656234135,17.865338516264917
99,0.8962940586925332,0.23820415835723963,5.340552650105009,17.322665604819512
