,r2_train,r2_test,mae_train,mae_test
63,0.8705551541109974,0.30259569419755783,7.798057403649791,14.838493312511332
64,0.8869004670094853,0.004758786847067764,6.9751642414331005,15.444769911085832
65,0.870190186718867,0.21639291321464382,5.963340879087981,18.900862738675247
66,0.8463028575017427,0.27444677053661737,7.59085650957649,16.966704134362992
67,0.8978239290508065,0.2086700089280451,4.2677979542494535,18.629870071784858
68,0.8998922411448907,0.10987549536723673,6.345358625610723,16.35045649433993
69,0.8798375631080806,0.21152068519811595,6.371014653810597,15.27973607895826
70,0.8856017211808686,0.20226883860425537,5.771407652144395,16.187565593666612
71,0.9405355158085866,-0.3810644322290344,4.781133421440713,18.811028744621197
72,0.8883850109727531,0.1989023811158641,6.447551505461989,16.523266551687744
73,0.9206093744636559,0.21016554634181794,5.368351110203199,15.776970020971508
74,0.9561106870479765,-0.21632305105755334,3.5649982720313447,20.827769048672007
75,0.8811565292770882,0.30977092000221285,6.065218947850639,16.60159087419794
76,0.8875761493478281,0.27782580946686497,6.525578554717432,16.098454718153018
77,0.876920300815869,0.21696969039729852,7.3212698353129975,15.449436288029677
78,0.8654620837507507,0.34748695831929954,7.195121162680882,16.23074989771208
79,0.9196988532337369,0.10053213223675161,4.759114511718969,17.67777099055842
80,0.8805981826289392,0.3005676906528655,5.458811770083383,15.414819462290433
81,0.9289013817364028,-0.18246537876279434,5.086745801548767,17.03057952722925
82,0.8455731593419842,0.3760713311823751,6.52368574730718,16.73092684466064
83,0.8396209509366052,0.3795927580486377,7.358229024575129,15.124816962086927
84,0.8756653449564106,0.26648560355006534,6.934925246684984,16.289391138336068
85,0.9067644851576219,-0.2521709063205817,6.860004564299251,16.337944141039568
86,0.8620896515091733,0.3200256347802485,7.235212069981207,16.602923874855772
87,0.900537271190351,0.2827866145482435,5.994685713434002,15.375552099027448
88,0.8807195585533785,0.3207318494631488,6.504524752855451,16.88198498492763
89,0.8784504994066321,0.3770245070827263,6.360325124545545,14.766162081012755
90,0.888166551224418,0.23665762296142467,6.991476445151312,14.232099279790798
91,0.8915416470379979,0.34662170936218273,5.694977914903931,14.525845088120944
92,0.8896111351952726,0.19441066183146327,6.3536378285056045,15.49237956477068
93,0.8421477075750589,0.42667259099361265,7.2052384085559105,15.613534575959756
94,0.894748595236379,0.18079110021720068,5.5708039449689775,18.055863474725143
95,0.9025053885747178,0.04254832139845088,5.719571059328184,18.687959650064414
96,0.8981205651105333,0.3156531086976049,5.937576822593727,15.554001071082693
97,0.8671798789745843,0.2590456129006983,5.01511856952661,18.45909170815565
98,0.8775628089318118,0.31480405439713455,6.201082584419357,15.908472732053518
99,0.8731900346939492,0.30668684118659695,6.026262962415664,16.82097256585544
