,r2_train,r2_test,mae_train,mae_test
35,0.8627848559895164,0.3498930155722224,6.351899145908543,15.72948957486161
36,0.8776593256990902,0.2525901030701426,6.815244247555003,18.54819201843743
37,0.888432000492269,0.2366689653154187,5.84247316658384,18.80202576328531
38,0.8793027618790397,0.34196904554200147,7.2961650636141595,15.465583119501431
39,0.9174020252290435,0.31193232868726517,5.428497361519243,15.982392836940317
40,0.8842011635968954,0.3477306832340481,6.2481344120465,16.07251748920528
41,0.8741783284194806,0.18383856685063948,6.388653013662435,19.346260873982388
42,0.8371818684080975,0.23123996072936537,6.657524158851772,18.69353627279684
43,0.8728406599979951,0.2920977827253485,6.143730615650786,16.667677171882918
44,0.8500577726582452,0.28503181008807743,8.225608587751072,16.18470189487924
45,0.8447396731739099,0.42120484451842377,8.05872082786696,15.240132244371537
46,0.8524785081101457,0.1564180713592892,6.5250993392124315,17.172833325332128
47,0.912019548928998,0.009231067526218162,6.2937508980262,17.106723502230754
48,0.9220203518496048,-0.02669354632637222,5.401591687407652,17.28933445641811
49,0.8774230028011717,0.28242119098697516,6.717486471685451,17.083625473816888
50,0.9206599336860086,-0.14715009269067214,6.230776009174215,18.298897766338563
51,0.9192392986934554,0.2753558306979603,4.060843434696448,17.01847664307859
52,0.9144986700153668,0.2647148515332688,5.5002083624864895,17.068039771005978
53,0.881390492989204,0.3708144514892687,6.566927393225202,15.37155903232492
54,0.8633765943053738,0.43886927129402087,7.127756791595188,15.059322489539559
55,0.9290040471736174,-0.05006899821610711,5.393738496020359,16.517629683596823
56,0.8484236764965501,0.23137710833354852,8.966056496707699,16.230846758691477
57,0.8492153728734817,0.27066731577810954,7.080926286485555,17.803231362071944
58,0.9054836976885776,-0.032422189449721195,5.528483651379685,18.061359191795635
59,0.8592875131068541,0.4383231504859991,7.750496924112002,14.653687820834982
60,0.8956421486517587,0.3094713024850082,6.925787889423454,15.122318869218459
61,0.8335585919297115,0.20060833812512668,4.846398975574524,18.63793579110982
62,0.9113527738505307,0.34857785224614635,6.935424110518949,13.696901468425072
63,0.8725222586599792,0.23832953394829637,7.791013758372061,16.11354209712367
64,0.90141127725468,-0.11035420047003575,7.109979693688198,16.887885915129313
65,0.8632776174255807,0.2869442191093783,7.2311062750622765,17.57816253485334
66,0.9194057123924481,0.03461879826643799,5.07646009750103,19.93629412071713
67,0.8307802646870741,0.15678755235900066,6.637628238015555,18.053516484783742
68,0.931601306592696,-0.00284632643540661,5.110021984827604,16.595123808201187
69,0.8732394584217095,0.13049789563738234,6.741248670054445,16.031115622891697
70,0.8732794740625018,0.343013971361089,6.569590935654114,16.50852453540197
71,0.9278153745612285,-0.04113314743576635,5.595184643419,18.052476652423604
72,0.8955521709136834,0.16689627285357556,5.959136889350653,16.93248657935482
73,0.8714285087148832,0.269728278735901,7.357255073139705,17.050804683154357
74,0.8966021203760773,-0.051734771958035664,6.3559326379177294,19.06022806791283
75,0.8642253477241029,0.2993242587142946,6.538892825356441,17.662138718729388
76,0.8440623300731721,0.3093777071655027,8.531415394611471,17.52898237076371
77,0.9227202410194383,0.14335480050373328,5.879892964257305,17.008334807474295
78,0.8904865621468089,0.49753665367354927,6.333846087696714,14.8647978520565
79,0.9496292799305385,-0.2914396235906487,3.914281696015566,22.085598962855265
80,0.8573980586261537,0.386251919028067,6.509410256859499,15.831073894994399
81,0.9099629184023396,0.05706095551798307,6.274956905818918,16.98195623979882
82,0.81889916457535,0.3782892465978067,7.538937983734615,17.16924743926559
83,0.8175218987278976,0.41120501994773473,8.39141904595283,15.696210721611024
84,0.8654956190661899,0.21315000174144139,6.876034686154012,17.5830016806107
85,0.9517068579279635,-0.5290115909656206,3.772947138676224,18.26949071590527
86,0.876384200024996,0.4217571172477602,6.702967310990131,15.65420327815812
87,0.9003309814550308,0.2326233846668484,6.166001475434522,17.16241344461805
88,0.8473808098598713,0.2185875305452567,7.421910091123974,18.419661323176907
89,0.8765584318864651,0.3841539263939714,6.5400291821155045,15.648703520332157
90,0.9166292755247856,0.2627446380219062,6.54069843556661,14.878625812590858
91,0.8460282087398705,0.43799765701878857,7.98363182707946,14.717462855492965
92,0.8896639474365243,0.33377080248928637,6.3976256749802465,15.013758775721591
93,0.8770101183655618,0.24977649074314,6.664958705455287,18.490589358587634
94,0.850677837005345,0.3903541549731113,7.092169638861957,16.152577633998842
95,0.8815206203079643,0.26946810537638766,7.134150487723547,16.51893545206804
96,0.8447807006546482,0.3784449832240917,8.491101491882311,15.528032280547542
97,0.8382983856753925,0.08599760226660602,6.271656923415071,19.198385627570836
98,0.904434285867954,0.33220309569967543,5.862248467338377,16.25287379127836
99,0.8242196963508196,0.2799877067411778,7.465901747922162,17.999730083746158
