,r2_train,r2_test,mae_train,mae_test
52,0.8831914436302286,0.46088676736877443,6.302188732226943,12.868590926333445
53,0.8880811170220032,0.4061674222231395,5.875984800864221,15.14769911193155
54,0.7386709797976114,0.467034779671361,9.921672797668643,13.975107982407756
55,0.9205779269724309,-0.2886295763212299,5.074839884111399,18.53832407578834
56,0.7465061517918323,0.21920175383604767,11.23541552681181,14.73484800165955
57,0.835011352964743,0.26367538706320015,7.025658835432023,16.005154573788452
58,0.8574289177474026,-0.028900505962448753,6.831661678233692,18.06813248851181
59,0.7580397082683734,0.4898448926471093,9.45473746768745,13.65300457545693
60,0.8102513630020401,0.25291405872676787,8.903941954361182,14.619048920609908
61,0.6963708165732245,0.02246177585599929,7.367504415673932,19.535928778918173
62,0.8867249500882908,0.25819285809923975,6.519672310443394,11.912661038649517
63,0.8138310815326192,0.20265070213282532,8.904219402312055,16.360129856231648
64,0.7231074477817809,0.05060539983374923,11.81442403059796,16.391217937148966
65,0.8808335804815732,0.39094095721031585,6.053299062064562,15.458763768389415
66,0.8784178687897408,0.24953085267558606,5.975680914211036,15.630418908380314
67,0.7678425449678665,0.06581756278334672,7.338312025286684,18.634768789668925
68,0.9342122690537134,0.13406022647431182,4.657304209252462,14.337083871705682
69,0.8425875414570205,0.23835363668705833,7.184985197382489,15.601895582402106
70,0.8754043176401424,0.2987477802928197,6.256065260413862,14.2452095167729
71,0.9240605375954916,0.0003412609636134212,5.328502623585121,15.746742173085366
72,0.832282155082346,0.11426929887659676,7.343521978734427,15.712422993401287
73,0.8981896318731025,0.204401227350131,6.057137462155577,15.281062110646637
74,0.9251880849411772,0.12637952811293685,4.585823583375932,16.510354512626765
75,0.8179105998036301,0.3437617401535963,7.901937799371204,15.831615077638833
76,0.8015906929449426,0.3961852413408189,9.160739337671528,13.593742172565277
77,0.8203527253585636,0.19843527074237866,8.583188608431092,15.20096402961077
78,0.7543845580578611,0.4003870188149712,9.651394747176408,14.815470853868598
79,0.9045710627213949,-0.36878019240497806,5.256389669723507,20.691571693962832
80,0.8847702397010556,0.34275786291398214,5.351793735775242,14.38217224785949
81,0.905256073548968,-0.06496682581132984,6.098735323719799,14.812038217399968
82,0.7324585681101601,0.43286838374608294,8.668048767381702,14.696490188007658
83,0.7952880510923112,0.44073620780761624,8.253091129624446,13.935847716531466
84,0.851491617249043,0.1959908896348993,7.178176182698808,15.802741401462386
85,0.9335229268082537,-0.33994456015701013,4.004295604401363,16.359052178614274
86,0.8742764272601582,0.5110120157887649,6.1199474912424625,12.386772407888785
87,0.9284278172522619,0.08433291731694637,4.716182999417632,15.277089657834203
88,0.8715383649428979,0.4963561057234157,6.317509908194447,12.905180039468574
89,0.8928909666277941,0.4828046666718929,5.784543240646472,12.644347044217932
90,0.9142363388253651,0.27415671620220383,5.9464677987824,13.116973779102723
91,0.747065835889045,0.4289248741232259,9.340228846764417,13.119352188091707
92,0.8494756672853664,0.17056132673487567,6.833214273693334,14.7432141954823
93,0.9089309708684725,0.3222382052775751,5.322041644472804,15.133003740807062
94,0.8354981525366342,0.19395336975606114,6.702773540198604,16.942396283417885
95,0.7304040759540242,0.379344479626756,10.448240232833339,15.150157894254699
96,0.752533559855892,0.3800310446014654,9.655996174067687,15.053582606492073
97,0.7645671951302624,-0.10213330540658094,6.87572085420023,21.9255755982204
98,0.9032696898166553,0.41718614231073725,5.327897932718957,12.750719348480397
99,0.9086744676210667,0.20115957529614248,5.081736023656797,17.44939031330665
