,r2_train,r2_test,mae_train,mae_test
45,0.8096451210506009,0.4972180216423181,8.11868294870051,12.942038091845468
46,0.8560709206258449,0.2377217146691376,6.287986038282306,16.486331761154144
47,0.9030455087070097,0.21988115745364756,6.412926032957022,14.39523447018587
48,0.8997535648402911,0.2611561683343854,5.786765051070515,14.862310936137597
49,0.9041862070351803,0.26936798373905013,5.513598588727507,14.998622236387618
50,0.9308681342015979,-0.6347387056687577,5.260867202925077,20.155430129479647
51,0.8990255714824669,0.13646800474711251,4.6220770144950425,17.777834031968997
52,0.817367637467578,0.38280100548041196,8.165473618060485,15.51014757450745
53,0.8455512647298935,0.41328994143667175,7.1052220382775975,13.827759499152988
54,0.7690176502744112,0.30785688342278794,9.295044041390788,15.914691539089047
55,0.8802664951174738,0.2547537252096802,7.232578241889744,14.850563178108054
56,0.9232077057041514,0.21023298225724052,5.748303002065065,14.819363446974789
57,0.8520545510968662,0.03956164206359303,6.585919751421375,16.947234962914855
58,0.8972685589193494,0.14873095576223438,5.7812087102790075,16.314115610711994
59,0.8398489666645651,0.22557314275164686,7.788530414145414,15.329062452802377
60,0.9142414651216103,0.3683924647517216,5.888872866633281,14.094210232223485
61,0.8608788418794154,0.15291676413714395,4.344217781324389,18.248824897564774
62,0.9145350609583431,0.04484054624922851,6.458211150403899,14.221945355286788
63,0.8743404900734031,0.39501040923554886,7.2990117789447,14.461646780841592
64,0.8946437234258307,0.13546696171059058,6.6825759386012145,13.119397713885066
65,0.9031482215479835,0.1676669098586896,5.272937409432774,17.95298319867241
66,0.8881527440528694,0.3507151281628115,5.83256720516736,15.046234754136766
67,0.8656872913422365,0.15342428451963552,4.507295662931256,19.523998174201456
68,0.9034390700866358,0.23846085759110314,6.065428220065565,16.133540976677935
69,0.8906534554528299,0.18430270509595814,5.925692422543385,15.683171347481254
70,0.8947663251760516,0.20083527077569485,5.643637504383489,15.889433212708978
71,0.9180522447975031,0.10273845371577506,5.781921669585099,16.280381360395307
72,0.9155494822410777,0.2603460725702307,5.016254811124154,15.80718746038357
73,0.9041527068152375,0.29624156406526303,5.763157173148922,16.40433324101888
74,0.9131159668025808,0.13452392905431565,5.2474880488479085,17.522832280842415
75,0.8625044812647967,0.21768164250802635,6.3560069192377195,17.17975404312766
76,0.8208561777103469,0.4459904412959327,8.00637801400748,13.995837923178648
77,0.9002341836641496,0.21318862442897368,5.891624241400856,14.776572368846406
78,0.8845238647602989,0.424760012530888,6.17721921666929,14.46105566538019
79,0.9235089904242255,0.20884742063938033,4.746508294741944,16.267972475329135
80,0.876786641072012,0.31208698569732296,5.628010552691373,15.170281502205926
81,0.8843299565088428,-0.03446487957868194,6.705477884285999,16.157342940176555
82,0.8195677248139301,0.3869588530119661,6.671624237944644,15.971555701982068
83,0.790567204440419,0.37471950025475265,8.109080854199256,14.609565933138152
84,0.9002216476390523,0.3253290961061184,5.332550843789206,16.350278550142733
85,0.9029169552460612,-0.0025713120371939624,6.812347510782079,15.103192650389747
86,0.8319905150175375,0.20848758959983782,7.152783378775842,17.655025773795227
87,0.8463082578478436,0.3562836177376332,7.4208497759683,14.66737957555477
88,0.9132004538656494,0.29699024841191357,5.245133693647965,15.829808295366522
89,0.8865054714332499,0.3823887648621416,5.901056295331673,15.01320119814992
90,0.9045711086644332,0.31129599004398156,6.113605801042741,13.72014459031761
91,0.8973371132019154,0.3855383819259679,5.7767065035256815,14.293998367065935
92,0.9106234151490427,0.05979135337385466,5.382795993619802,15.741884463744446
93,0.8828098756402949,0.321563975714125,6.2913629887171565,17.030636668514898
94,0.9145136166071305,0.23362885585954374,4.488782329834995,15.544057118140385
95,0.9211258972030439,0.22008463144310197,5.254460371622095,16.582285961196717
96,0.8162259990241975,0.3770612151192718,8.441269298741014,14.93748270156771
97,0.8842866902097026,0.28083645434294713,4.6900299713619065,17.333045567825547
98,0.8894971541140855,0.36147836617196205,5.958390603672889,15.675398204107571
99,0.9052619597493389,0.3761031017428552,4.994822785203664,15.732008674375304
