,r2_train,r2_test,mae_train,mae_test
81,0.9223747475108593,-0.034656264186373464,5.583878011230582,16.359333674064736
82,0.8292568947013409,0.3744107288091916,7.009344175467659,16.666510430889566
83,0.8783312039653081,0.4581704838382953,6.6673656520552935,14.797890252919382
84,0.8617725005974053,0.24544282561994024,6.965722193503747,17.43365263917208
85,0.907865239700321,-0.3083354961027205,6.511987590110212,18.12784219822215
86,0.8362102842259582,0.47065536793011054,7.900054219825688,14.636301210545653
87,0.8827384412622568,0.28590819076820295,6.582684429804143,16.51030056840619
88,0.8756151421141256,0.24846254681203717,6.283352454981615,17.798067858196195
89,0.8896116325000557,0.47661500298494386,6.533452858642776,14.091642645611467
90,0.9285763746930202,0.23500971792060799,5.963142894456737,14.830032366240996
91,0.8610673113829785,0.47088359258306267,7.246612695966486,13.600931548398627
92,0.8807045073100869,0.3818652319782784,6.713404273750633,13.184802905655713
93,0.8990743287532207,0.3602066969390647,5.502091366035403,16.370511188665716
94,0.8676871418381948,0.4001966268171727,6.1641570737154225,15.438806856784188
95,0.8844122618914199,0.36799730035856726,6.967940507881665,15.55206802432442
96,0.84372798889022,0.4281398760990297,8.303657572996777,15.122426733248226
97,0.8127254571662849,0.0515285588583666,6.434723140759745,20.95606948849213
98,0.9245883829868564,0.2892035886467249,5.066931680440676,17.263400979478718
99,0.889344569008514,0.40933129223475395,6.000293345971548,15.505537380248386
